"x"
"4727",612874.784290296
"4728",659395.359546826
"4729",582530.913077732
"4730",611674.872421302
"4731",626393.709942223
"4732",599402.018643122
"4733",605024.011737766
"4734",628604.122733855
"4735",554615.252812477
"4736",645369.451922566
"4737",593162.182572646
"4738",593259.972490586
"4739",591061.276777419
"4740",600715.074493195
"4741",633178.797255652
"4742",604886.546363397
"4743",660590.573898089
"4744",569273.02245278
"4745",671770.612231815
"4746",589919.392423411
"4747",579632.75022398
"4748",620008.767155392
"4749",583978.725150857
"4750",598442.146376968
"4751",605900.229874771
"4752",631058.790283697
"4753",614067.368691213
"4754",598630.959076926
"4755",620234.466815995
"4756",575199.848934491
"4757",570240.973664328
"4758",636702.010972099
"4759",566645.749551768
"4760",653649.320422442
"4761",590236.543104694
"4762",618741.918698827
"4763",633496.638164179
"4764",583209.695021722
"4765",588595.904551747
"4766",543436.010239108
"4767",647382.668542406
"4768",654372.98987086
"4769",639079.128947806
"4770",575118.15525025
"4771",607618.723870752
"4772",603218.738716527
"4773",554475.745383791
"4774",614903.034642305
"4775",592112.911355588
"4776",576229.879236833
"4777",568980.482518638
"4778",572591.545539844
"4779",655662.33665587
"4780",562406.167305582
"4781",608795.053223585
"4782",624908.367303987
"4783",725672.710402452
"4784",591504.353595631
"4785",637948.192170408
"4786",566280.342661202
"4787",584937.285695185
"4788",572874.604649022
"4789",601698.00550523
"4790",641597.834064272
"4791",576723.804770708
"4792",616076.91204305
"4793",557563.523179303
"4794",635366.060231975
"4795",602660.256248634
"4796",557567.938413097
"4797",560567.730001611
"4798",614949.376732522
"4799",550093.342171658
"4800",584791.390789445
"4801",593675.66453637
"4802",633298.920218218
"4803",591996.685496632
"4804",588561.771845681
"4805",640049.940532679
"4806",589131.422727343
"4807",642275.055358474
"4808",534450.926757311
"4809",603207.421397559
"4810",583857.816028849
"4811",674775.84646787
"4812",649397.882304802
"4813",651568.050415541
"4814",610161.456128515
"4815",623269.581265482
"4816",576135.159930509
"4817",680256.617515918
"4818",614405.781787683
"4819",571175.031609131
"4820",537756.11641003
"4821",701636.390837674
"4822",569702.63829129
"4823",596862.564382488
"4824",692960.757084203
"4825",611096.918796769
"4826",593288.648540733
"4827",589189.640688534
"4828",523649.658862568
"4829",586041.672435906
"4830",634006.20290145
"4831",641452.787395014
"4832",618495.923040213
"4833",599700.090431378
"4834",667257.548436817
"4835",623512.08955308
"4836",603139.353943245
"4837",609847.431955595
"4838",660211.03424732
"4839",611069.628178469
"4840",587841.375394452
"4841",635627.747107835
"4842",603390.431760981
"4843",600354.186135656
"4844",608040.043177561
"4845",591029.560180644
"4846",634775.218309949
"4847",581183.942430104
"4848",613832.856684215
"4849",612952.956949505
"4850",613294.536456854
"4851",562457.03127057
"4852",712610.257057576
"4853",604497.038702706
"4854",624017.665312893
"4855",663526.20112737
"4856",609410.074082982
"4857",653821.47268626
"4858",620031.388720376
"4859",622844.625956406
"4860",591988.317098185
"4861",589249.22070438
"4862",661135.797785427
"4863",643700.56786545
"4864",686366.458411441
"4865",574674.028101583
"4866",656974.090671187
"4867",602834.55299538
"4868",639151.670351499
"4869",622520.280631561
"4870",598461.847304564
"4871",563433.333719402
"4872",575782.035897815
"4873",626648.975433841
"4874",609519.249681646
"4875",645491.113635187
"4876",618100.645126176
"4877",535044.401189545
"4878",609828.561190391
"4879",610751.125754094
"4880",715972.208279329
"4881",636289.597035053
"4882",624823.753414808
"4883",620208.104101114
"4884",557963.954377895
"4885",593609.342034693
"4886",649572.520632304
"4887",550315.221626532
"4888",599281.976502882
"4889",586549.635594414
"4890",587925.676216801
"4891",601554.185842271
"4892",596066.729236342
"4893",636622.131550456
"4894",636961.273764283
"4895",570973.247238524
"4896",695451.344596125
"4897",614127.544338115
"4898",558544.970120379
"4899",717372.975076797
"4900",606730.411657023
"4901",610350.749550037
"4902",541235.413218602
"4903",641015.419647412
"4904",588877.634398969
"4905",613803.885968888
"4906",687745.365330078
"4907",545182.260510886
"4908",654516.801708651
"4909",600999.118330996
"4910",677752.546479148
"4911",621501.568014828
"4912",590957.27392631
"4913",648836.957465947
"4914",546748.642080038
"4915",566052.724805979
"4916",601232.622343446
"4917",675429.704779758
"4918",522675.958975226
"4919",592279.154080191
"4920",655212.64205229
"4921",650313.916669598
"4922",568955.718571624
"4923",623881.425263132
"4924",600993.489719693
"4925",664644.444970457
"4926",626636.209035208
"4927",592247.363372217
"4928",663742.024609456
"4929",584162.093532159
"4930",610648.525220698
"4931",587327.179576695
"4932",608757.875486993
"4933",634587.479142444
"4934",684176.053602217
"4935",619093.213346459
"4936",579995.763207248
"4937",590961.395475386
"4938",602484.55987359
"4939",616177.66830695
"4940",516433.392940663
"4941",669417.508020412
"4942",572807.290886901
"4943",623670.398092387
"4944",610580.345820485
"4945",648878.400752411
"4946",617303.874358109
"4947",617687.284610137
"4948",626581.50077561
"4949",615814.571809099
"4950",585271.541480579
"4951",573448.171782349
"4952",546283.234764277
"4953",629522.590707905
"4954",578873.663802902
"4955",538802.055032509
"4956",631659.936730042
"4957",618392.842337646
"4958",621312.029711282
"4959",667220.042010092
"4960",705845.447439517
"4961",624664.64882368
"4962",556800.685893162
"4963",628441.788582649
"4964",602409.53187912
"4965",617121.813686169
"4966",655022.043888533
"4967",583983.935982591
"4968",610363.654566605
"4969",666570.37436969
"4970",653471.023652447
"4971",682459.505378668
"4972",622818.683748337
"4973",597577.606424299
"4974",601035.478214237
"4975",579794.174171621
"4976",617303.400047199
"4977",621830.368591161
"4978",670706.957910674
"4979",616564.601618652
"4980",650372.699610403
"4981",623968.136748422
"4982",613313.276365391
"4983",575524.197298949
"4984",635147.069897407
"4985",624510.813444206
"4986",592992.635377705
"4987",600492.87550577
"4988",609612.28642946
"4989",569616.816047604
"4990",622302.672145535
"4991",617403.564950039
"4992",560510.057131068
"4993",590874.117894287
"4994",603154.161990297
"4995",586540.061611349
"4996",605142.380112447
"4997",635621.122400092
"4998",555504.140443861
"4999",613794.942335831
"5000",569220.632523247
"5001",675419.877489956
"5002",575494.841495388
"5003",621889.106041908
"5004",637724.946364463
"5005",602572.874742575
"5006",586451.529278933
"5007",590657.926355092
"5008",656393.794093782
"5009",606756.417238715
"5010",627401.053902976
"5011",618428.928438958
"5012",630785.014529319
"5013",575358.342249428
"5014",602640.652768093
"5015",653230.417462144
"5016",584374.296886191
"5017",599798.400612184
"5018",639765.64984296
"5019",572329.175109034
"5020",673644.525895649
"5021",644298.433003594
"5022",588331.448037451
"5023",609708.838268128
"5024",591055.990924623
"5025",617600.94706591
"5026",663557.849755061
"5027",700876.999805658
"5028",553736.784003211
"5029",594608.051292798
"5030",597798.941762961
"5031",623967.612407045
"5032",680095.268896856
"5033",602136.472386276
"5034",589555.190842816
"5035",680809.869448204
"5036",686795.474654576
"5037",619419.887182778
"5038",531935.475928261
"5039",594181.682529529
"5040",613232.819791041
"5041",607868.182620167
"5042",651042.526036879
"5043",583931.248687393
"5044",625132.45755015
"5045",534657.508446473
"5046",596803.690367161
"5047",549653.146362099
"5048",555346.979933797
"5049",605969.078668387
"5050",615116.954220902
"5051",560706.361442584
"5052",569311.233368591
"5053",548564.256416504
"5054",572246.292696898
"5055",644202.220630968
"5056",631693.524044501
"5057",619861.808654567
"5058",588710.053158866
"5059",646731.62828448
"5060",638505.024978509
"5061",535847.62074405
"5062",573743.529992105
"5063",605590.071261097
"5064",597157.472424738
"5065",602216.787934247
"5066",575204.275484226
"5067",668302.324815296
"5068",625531.295025824
"5069",585470.040235297
"5070",629627.363940543
"5071",634131.617900091
"5072",591649.507175692
"5073",562338.219196852
"5074",645452.444755522
"5075",629088.834663583
"5076",632094.570798224
"5077",648422.742945581
"5078",613173.345507759
"5079",595300.901566826
"5080",625244.865064614
"5081",628453.783913959
"5082",671990.24444372
"5083",592929.057051883
"5084",588405.351137614
"5085",609132.337453433
"5086",614722.334555257
"5087",600851.5469673
"5088",586678.663878346
"5089",587147.406811068
"5090",642161.028275669
"5091",603742.423608978
"5092",632215.321623519
"5093",618623.705904842
"5094",647809.774077342
"5095",605470.191302296
"5096",630430.039886468
"5097",580287.318067495
"5098",559646.626508206
"5099",560919.634626273
"5100",596888.205762442
"5101",618670.263076646
"5102",608710.374911941
"5103",657700.37199554
"5104",570469.537450396
"5105",635629.258199362
"5106",683268.051331006
"5107",644764.536743808
"5108",661958.3157022
"5109",590363.900676061
"5110",600947.093673207
"5111",610233.553242177
"5112",592307.601120493
"5113",615377.222057352
"5114",611946.551192515
"5115",648425.562370237
"5116",564616.883930117
"5117",624090.13727823
"5118",595842.37388148
"5119",621048.337035773
"5120",638109.33404578
"5121",620189.126936101
"5122",647228.027676068
"5123",592427.667831161
"5124",579794.175238261
"5125",622461.356921478
"5126",610971.799138344
"5127",616681.619129073
"5128",550749.295615324
"5129",594030.053459042
"5130",592115.767625448
"5131",555256.785458972
"5132",612781.362274564
"5133",650789.33686304
"5134",619356.424107687
"5135",581841.448212552
"5136",615278.524339244
"5137",576044.645579029
"5138",613313.479598193
"5139",637063.490053307
"5140",605513.516407017
"5141",582458.425504806
"5142",586080.149406627
"5143",679160.044700505
"5144",593120.924198859
"5145",619511.379769318
"5146",588190.610218427
"5147",592152.892529979
"5148",646073.270466814
"5149",636594.335177448
"5150",618715.709146326
"5151",642038.690900159
"5152",526415.945877795
"5153",651419.368275506
"5154",575880.435848876
"5155",568910.726072091
"5156",579741.558112777
"5157",623516.407980847
"5158",583708.403234904
"5159",622150.604013789
"5160",558222.763771041
"5161",571964.493472227
"5162",596411.277518693
"5163",627437.90067531
"5164",573227.501795309
"5165",592390.232507038
"5166",618248.233512896
"5167",605960.144913844
"5168",576029.294845613
"5169",559454.477380934
"5170",736759.12985968
"5171",549421.167612386
"5172",560042.250096845
"5173",631295.737495167
"5174",546222.387732696
"5175",599748.95369208
"5176",597281.8439785
"5177",668651.772309594
"5178",622553.473761316
"5179",596766.634177309
"5180",573920.775499421
"5181",545000.00587517
"5182",588220.347633634
"5183",620486.982761625
"5184",587731.701132671
"5185",659172.361713422
"5186",557328.654927568
"5187",646790.430583948
"5188",610476.449368229
"5189",617483.954414964
"5190",551402.476411323
"5191",640149.74025445
"5192",547729.392148594
"5193",638975.688609444
"5194",560133.226741904
"5195",680271.780990103
"5196",581431.027820774
"5197",656783.424368137
"5198",633753.046394745
"5199",620348.285866565
"5200",538812.649749176
"5201",570305.157678907
"5202",628683.221080221
"5203",591266.669883771
"5204",592563.216125365
"5205",545153.491855213
"5206",596171.991193588
"5207",590308.198218968
"5208",593639.916145979
"5209",571612.265720873
"5210",637882.186984068
"5211",572401.541929285
"5212",578880.174420932
"5213",552468.616411819
"5214",686273.729388452
"5215",624737.296903993
"5216",601488.787343196
"5217",623813.804500545
"5218",638496.977062645
"5219",571842.283408541
"5220",691019.779741418
"5221",627679.817811369
"5222",633526.515518012
"5223",595178.384202688
"5224",638615.125471579
"5225",583926.610483158
"5226",605233.388899315
"5227",620563.973018898
"5228",765006.408850809
"5229",602919.274751673
"5230",566881.995867921
"5231",578965.741328844
"5232",554784.577686066
"5233",650202.031208877
"5234",561322.759482004
"5235",581775.751129027
"5236",604460.499140936
"5237",649136.979515243
"5238",607959.731279354
"5239",601931.927862395
"5240",587465.230185106
"5241",591052.125645611
"5242",551286.165493245
"5243",622964.395664442
"5244",587639.570741688
"5245",601809.635776374
"5246",615120.67841392
"5247",643843.786569907
"5248",615069.858859726
"5249",605431.297029541
"5250",590612.449619992
"5251",612471.691866385
"5252",576641.619592946
"5253",646408.476524116
"5254",642554.722893666
"5255",613246.147791268
"5256",647928.848556749
"5257",601375.962954876
"5258",585460.954784558
"5259",617890.334960117
"5260",649591.621964126
"5261",575279.134401895
"5262",575558.454359847
"5263",578568.090754859
"5264",582542.250476006
"5265",571438.544367464
"5266",532655.029234133
"5267",641473.347399718
"5268",567213.669652679
"5269",688065.115661337
"5270",616858.91989449
"5271",593467.667725796
"5272",583149.496205905
"5273",671116.306524686
"5274",594627.406025223
"5275",631573.825089272
"5276",587687.391346435
"5277",601323.056115546
"5278",656460.195719451
"5279",656096.134946505
"5280",594636.499966813
"5281",691748.468012142
"5282",640238.896882604
"5283",685374.569303899
"5284",591727.01929339
"5285",666533.706209105
"5286",618970.154353916
"5287",654884.796484509
"5288",589178.561678209
"5289",553337.763735377
"5290",644266.162721479
"5291",600266.023995601
"5292",628983.818442941
"5293",595818.366760633
"5294",509670.005788146
"5295",690624.854543658
"5296",589803.476038298
"5297",673015.363840055
"5298",599470.844909249
"5299",631961.082241197
"5300",601704.536225315
"5301",582268.739130171
"5302",578165.996673326
"5303",674917.558739627
"5304",651784.098733285
"5305",610329.393225607
"5306",629843.363987116
"5307",577239.498667463
"5308",591139.545064276
"5309",640548.175314462
"5310",641128.876879027
"5311",583081.087525577
"5312",679066.289597111
"5313",526709.747562054
"5314",497148.499049204
"5315",597013.539616787
"5316",610732.472421457
"5317",614540.323608212
"5318",619505.158118588
"5319",597770.689505151
"5320",635844.609474856
"5321",536816.110909086
"5322",561318.03424902
"5323",610597.6913026
"5324",658621.874656789
"5325",650055.962965538
"5326",603958.53605411
"5327",596565.148823201
"5328",536095.666946367
"5329",613710.599166781
"5330",624521.998215706
"5331",636479.288366348
"5332",535289.056307778
"5333",617061.499720494
"5334",582250.956164696
"5335",586142.41377596
"5336",596479.610675586
"5337",624617.099191496
"5338",657360.286149402
"5339",604628.210309698
"5340",548736.000753901
"5341",634280.882750255
"5342",556404.134397667
"5343",610513.545039724
"5344",585278.339762317
"5345",630390.736954659
"5346",588109.781128674
"5347",600081.650432275
"5348",628370.23439773
"5349",547610.32200801
"5350",591716.533399181
"5351",581177.424319122
"5352",619837.727054596
"5353",599972.3058217
"5354",608798.886924444
"5355",562273.438679854
"5356",548793.388452297
"5357",615002.665634739
"5358",639049.198449836
"5359",644334.236003618
"5360",635765.185784943
"5361",592233.190400414
"5362",673219.379729841
"5363",637453.29572487
"5364",664262.539903057
"5365",609925.94387493
"5366",672034.612358875
"5367",583457.338370055
"5368",577416.726729442
"5369",591234.034351973
"5370",569547.323234761
"5371",616421.913636813
"5372",593206.351844089
"5373",653343.321935422
"5374",578216.102738026
"5375",585411.284272363
"5376",569910.829589812
"5377",573420.793677372
"5378",636484.162449068
"5379",619326.373162665
"5380",635598.156112989
"5381",598190.810229983
"5382",614844.94896855
"5383",541148.734320864
"5384",617612.298180699
"5385",592346.468764944
"5386",628661.857623479
"5387",627455.229274946
"5388",606221.957657402
"5389",619854.80275268
"5390",569180.991297578
"5391",609908.968128487
"5392",628180.615434438
"5393",616756.512453035
"5394",587225.943812268
"5395",630487.320846851
"5396",663862.436842582
"5397",555601.688948324
"5398",710269.961842053
"5399",597591.08038227
"5400",524992.381144531
"5401",624870.962393917
"5402",650166.82403678
"5403",688341.536098032
"5404",549093.38809327
"5405",681689.56204101
"5406",654539.062553691
"5407",620196.954352961
"5408",583394.878352635
"5409",662048.036137614
"5410",559222.043264185
"5411",583346.881184199
"5412",631605.564173181
"5413",653669.420465157
"5414",618764.461110465
"5415",562307.918151548
"5416",629978.675127913
"5417",627501.050943483
"5418",673980.028105797
"5419",607119.752584074
"5420",641396.758093729
"5421",631875.069330073
"5422",614580.580879079
"5423",608522.258493072
"5424",612828.042878115
"5425",644381.700786505
"5426",558816.69503349
"5427",609260.739101517
"5428",624138.089504452
"5429",665158.778748915
"5430",658889.344394334
"5431",663895.93643716
"5432",550507.368250197
"5433",596413.016081418
"5434",616283.610600074
"5435",618012.613116071
"5436",631975.132738821
"5437",589505.878195492
"5438",566540.648000761
"5439",599536.113815105
"5440",587129.65944073
"5441",615195.024142914
"5442",588739.395625754
"5443",598234.778182943
"5444",630340.220640911
"5445",626841.736504568
"5446",580644.692785198
"5447",610187.171848024
"5448",610155.108243299
"5449",604000.284410166
"5450",542785.994393331
"5451",605481.957750459
"5452",601882.757090295
"5453",605643.329727636
"5454",634819.235272568
"5455",626605.734750551
"5456",589540.951851727
"5457",599841.783737212
"5458",621975.691853039
"5459",602783.011791987
"5460",631887.045620097
"5461",630493.145709541
"5462",599575.699303293
"5463",638803.938455679
"5464",596210.262062726
"5465",577992.603460721
"5466",608086.515076467
"5467",565264.758214597
"5468",578214.391412942
"5469",582158.279884212
"5470",672101.312567388
"5471",590529.549888715
"5472",582879.05609504
"5473",605569.011377289
"5474",656340.561297781
"5475",569240.569501694
"5476",601798.400466097
"5477",571097.813823537
"5478",611577.934412262
"5479",571451.564871651
"5480",592540.697534123
"5481",587335.148727139
"5482",553187.892474588
"5483",580456.208992981
"5484",592824.772786913
"5485",617694.195340782
"5486",610652.327112175
"5487",630274.700717042
"5488",565334.524757779
"5489",607776.770694232
"5490",597090.98750222
"5491",594997.573963079
"5492",667957.510957519
"5493",614664.665760505
"5494",536674.28762366
"5495",602097.406127038
"5496",610487.755681661
"5497",640700.080603278
"5498",596296.366613686
"5499",619575.524601038
"5500",558366.098298172
"5501",605132.54612958
"5502",651026.565467676
"5503",606206.876846247
"5504",627982.985922712
"5505",672390.450231447
"5506",597893.549887917
"5507",581669.602849402
"5508",620307.646319904
"5509",606484.377775121
"5510",585251.002614048
"5511",674225.63356893
"5512",633545.833531682
"5513",545702.160579389
"5514",549666.700742371
"5515",592504.346177844
"5516",589151.379435036
"5517",565408.490445832
"5518",656685.094202954
"5519",625323.74094835
"5520",607637.241074247
"5521",646519.555480142
"5522",625532.215563342
"5523",624603.355634987
"5524",682696.970717209
"5525",607332.648477654
"5526",574245.576005593
"5527",620113.965830853
"5528",607398.065396404
"5529",611398.371723301
"5530",626648.054817764
"5531",600582.340692243
"5532",580977.873434262
"5533",635479.86020444
"5534",611348.849816595
"5535",645498.650752614
"5536",646858.702172425
"5537",721114.38882314
"5538",639060.33768379
"5539",541244.263336538
"5540",609888.269765961
"5541",626358.24498115
"5542",621859.827244256
"5543",564402.808914419
"5544",628158.393691283
"5545",620592.695182376
"5546",578494.222868441
"5547",701356.864933249
"5548",615307.187627217
"5549",571135.908111557
"5550",651265.542835019
"5551",670113.502145126
"5552",657066.132309753
"5553",544286.892427636
"5554",623866.462840747
"5555",623077.035888389
"5556",621882.13980472
"5557",575720.054622445
"5558",665424.412508372
"5559",611837.519223881
"5560",559796.269328426
"5561",604031.232906852
"5562",620794.312807469
"5563",572237.732793057
"5564",614119.343855582
"5565",594744.944839618
"5566",609714.157715047
"5567",624707.889095637
"5568",659686.002344002
"5569",567156.054644132
"5570",606794.103138387
"5571",593111.629958517
"5572",615490.894477295
"5573",589324.625507217
"5574",644126.50637258
"5575",568266.912743205
"5576",696371.257679925
"5577",659360.872688517
"5578",679042.856449942
"5579",630488.824409415
"5580",548608.263556551
"5581",698908.786759027
"5582",588071.962495631
"5583",609341.563311038
"5584",607121.719681612
"5585",621140.031051326
"5586",605645.097263071
"5587",529752.910807063
"5588",577573.047205277
"5589",544823.174606264
"5590",600201.375414522
"5591",659772.41287725
"5592",631936.588206853
"5593",657801.205092955
"5594",594284.773123896
"5595",584412.349521052
"5596",616822.02194752
"5597",637537.262284901
"5598",576592.60323262
"5599",614837.161688462
"5600",592215.273129933
"5601",592479.399422904
"5602",612139.430334637
"5603",608063.313343268
"5604",658078.570384102
"5605",571099.545176965
"5606",597325.956323878
"5607",542276.684160312
"5608",606771.115827888
"5609",613028.215356547
"5610",647096.560163406
"5611",600437.938911473
"5612",678803.350896072
"5613",650407.094560081
"5614",636132.159238639
"5615",613274.108502359
"5616",569802.471106633
"5617",562532.347015279
"5618",624183.773823708
"5619",575206.006898097
"5620",584979.406513186
"5621",519787.255816616
"5622",643772.422528534
"5623",601731.484893154
"5624",614347.666573686
"5625",616787.231652414
"5626",620030.480365334
"5627",606968.246911002
"5628",643203.048832756
"5629",580694.690966795
"5630",639148.331802039
"5631",591232.141613614
"5632",575264.851034634
"5633",628313.003593812
"5634",690724.458016945
"5635",602173.719410071
"5636",519648.461086936
"5637",539031.160274456
"5638",582569.645655002
"5639",665666.682161997
"5640",557549.744101393
"5641",645739.226816857
"5642",655745.846954507
"5643",601675.678452269
"5644",687498.038381643
"5645",647455.343900489
"5646",606869.033333495
"5647",645444.347174047
"5648",579648.808417818
"5649",546717.358982901
"5650",628818.983387657
"5651",694636.786390591
"5652",633489.741526675
"5653",637194.693559924
"5654",560978.806250338
"5655",629485.285084133
"5656",562262.165515318
"5657",533859.138061837
"5658",638817.096940374
"5659",567861.327520196
"5660",594838.349976979
"5661",644656.292395211
"5662",575650.593366197
"5663",600575.541747246
"5664",687957.626396916
"5665",620798.221129135
"5666",665139.022719971
"5667",632117.034235301
"5668",644585.246709865
"5669",610169.45448772
"5670",637327.408176143
"5671",608889.126076863
"5672",537652.782829486
"5673",606398.9122653
"5674",644902.249723517
"5675",648813.064209691
"5676",573001.529096507
"5677",589142.405485208
"5678",635398.535325492
"5679",640714.735434427
"5680",606597.608232608
"5681",617798.233952967
"5682",579728.182132981
"5683",592895.583454049
"5684",620079.083653809
"5685",650426.685218214
"5686",641915.70931402
"5687",616426.483835937
"5688",634887.287716491
"5689",587206.687182359
"5690",576500.493677875
"5691",593447.808703574
"5692",602865.554191618
"5693",557604.228879116
"5694",603630.279779659
"5695",580905.174281968
"5696",617823.269700356
"5697",642648.390354661
"5698",597165.790505292
"5699",637337.133113637
"5700",660371.817020966
"5701",644916.806116093
"5702",626948.234149742
"5703",590554.679448588
"5704",587714.998492335
"5705",642204.652444671
"5706",658768.366930196
"5707",594819.020576541
"5708",635565.390172335
"5709",637101.500768795
"5710",628943.695791545
"5711",599633.141722555
"5712",601425.790109662
"5713",564361.526334683
"5714",577044.31504408
"5715",625226.209079742
"5716",639653.431649573
"5717",562318.383020642
"5718",670261.27493399
"5719",643336.041945562
"5720",623233.714624573
"5721",668920.403050017
"5722",621317.035930885
"5723",693593.626411455
"5724",724549.628782511
"5725",637704.165514731
"5726",658971.368715984
"5727",617636.571946666
"5728",637073.103019459
"5729",612831.689849266
"5730",639080.962493176
"5731",571447.908672913
"5732",599733.165341029
"5733",589824.120495736
"5734",647986.889060164
"5735",538835.16271352
"5736",647697.12458259
"5737",613597.098396551
"5738",654401.507442163
"5739",656814.777624185
"5740",572686.476961507
"5741",590975.287385021
"5742",565010.435393286
"5743",583852.473870065
"5744",552957.705817755
"5745",602419.332293065
"5746",647042.388006
"5747",688575.270840712
"5748",668756.363195332
"5749",538786.66867058
"5750",597125.484112357
"5751",556864.999805979
"5752",596232.676582132
"5753",616031.276887583
"5754",620064.499939953
"5755",668432.441890118
"5756",652250.175780968
"5757",645242.180088786
"5758",588352.374751768
"5759",625251.534983509
"5760",673641.427259536
"5761",586140.044499942
"5762",599139.790896202
"5763",589642.732244259
"5764",630134.177878979
"5765",590907.364855922
"5766",624816.136697113
"5767",601953.158636873
"5768",601683.104090243
"5769",581351.044840747
"5770",683518.209852081
"5771",668697.872924221
"5772",625867.782479046
"5773",564728.354783105
"5774",585817.104608285
"5775",649258.486491971
"5776",591699.341850413
"5777",704079.96826089
"5778",577064.518438811
"5779",621663.07199093
"5780",574585.483697368
"5781",636081.149603902
"5782",616498.12219484
"5783",611808.869489696
"5784",635567.915632943
"5785",635564.03477009
"5786",591313.376500766
"5787",598333.68121131
"5788",702194.490003811
"5789",593230.829206048
"5790",566857.401151473
"5791",636258.967813663
"5792",646431.695044618
"5793",614045.206073306
"5794",634704.490439467
"5795",602799.788984608
"5796",586475.827536502
"5797",611580.974180565
"5798",632265.516787723
"5799",630421.439958221
"5800",661534.294520331
"5801",657951.795687917
"5802",644278.286560026
"5803",663842.656588585
"5804",614467.118382472
"5805",610635.177395497
"5806",605646.149211798
"5807",636270.875642944
"5808",560761.76367414
"5809",629368.923239238
"5810",539370.309364391
"5811",632123.121443247
"5812",580477.900365058
"5813",642770.11080212
"5814",565845.198685797
"5815",581502.527124816
"5816",635381.64005721
"5817",629264.867639195
"5818",561987.895094891
"5819",561573.765150946
"5820",597276.620626849
"5821",594547.41166858
"5822",616054.357118287
"5823",655015.731301577
"5824",587998.324261014
"5825",592061.345008243
"5826",608536.407794973
"5827",571673.132291468
"5828",616731.045392116
"5829",595440.969410226
"5830",569441.558954468
"5831",627067.731071945
"5832",638233.328414523
"5833",589436.010907123
"5834",634365.526686289
"5835",667088.507893801
"5836",622550.297334587
"5837",621915.413268053
"5838",560056.500640201
"5839",594798.70033094
"5840",640381.08997658
"5841",585152.419480768
"5842",537595.399601159
"5843",576564.118914295
"5844",628745.601753412
"5845",646146.710497721
"5846",641256.612093101
"5847",610465.473120222
"5848",638879.076587112
"5849",661432.191662005
"5850",596542.604001907
"5851",557458.894717592
"5852",627991.482422518
"5853",565031.32656266
"5854",584633.246303106
"5855",568335.887345203
"5856",580352.609401173
"5857",542607.709443011
"5858",556440.247493687
"5859",523942.799829353
"5860",593028.019278581
"5861",594950.944090076
"5862",618281.567950181
"5863",661894.677590098
"5864",629245.320191248
"5865",609972.520028041
"5866",565835.463574948
"5867",613385.881400447
"5868",613795.744555715
"5869",618359.223284668
"5870",556436.65495118
"5871",627785.480312096
"5872",570875.42202431
"5873",599242.14753084
"5874",701025.985559058
"5875",616007.169547496
"5876",673496.164814318
"5877",601519.919724345
"5878",582068.0925337
"5879",608098.580512572
"5880",628773.823485955
"5881",670217.059975513
"5882",643632.939204754
"5883",593822.390662822
"5884",615378.840456763
"5885",641982.397440133
"5886",559712.203130763
"5887",680547.567998132
"5888",587851.465715567
"5889",586099.337577616
"5890",625152.496362639
"5891",583527.650839532
"5892",631571.40517317
"5893",667669.413573973
"5894",615948.345350459
"5895",587395.585850397
"5896",682015.87808191
"5897",658923.832218146
"5898",627847.530982359
"5899",579712.198284363
"5900",599395.875167709
"5901",640429.320187533
"5902",597758.514698435
"5903",581723.005703668
"5904",585957.44774095
"5905",577248.422176122
"5906",650732.797244077
"5907",599236.656101422
"5908",712840.246259908
"5909",631705.681205792
"5910",603571.227099986
"5911",643927.302991312
"5912",581804.215943807
"5913",536298.823883508
"5914",629355.57026675
"5915",613414.093680702
"5916",629757.543453159
"5917",661240.417295605
"5918",605635.316213613
"5919",696987.642563698
"5920",614510.716559734
"5921",620914.39770452
"5922",583664.631206122
"5923",586998.040740538
"5924",591718.186671071
"5925",656512.867161324
"5926",536154.580335265
"5927",606401.460335323
"5928",640014.88130306
"5929",580481.101400918
"5930",629913.500150116
"5931",664968.54384635
"5932",660897.531414347
"5933",707598.876787139
"5934",619481.425015097
"5935",611067.855529294
"5936",608341.068207632
"5937",557276.900827193
"5938",653994.177924139
"5939",619086.989366393
"5940",605318.675725298
"5941",615539.690848281
"5942",546665.030719385
"5943",641643.998059823
"5944",587251.426476668
"5945",619943.492179689
"5946",588643.179163413
"5947",608570.023550076
"5948",624667.105399559
"5949",594238.671607215
"5950",641309.192934688
"5951",601176.272230987
"5952",572517.826926803
"5953",601354.53012898
"5954",597922.219628684
"5955",635605.51160846
"5956",600558.231188883
"5957",570058.841779927
"5958",601180.001731947
"5959",558951.370479466
"5960",594189.746006543
"5961",584381.879967184
"5962",600261.998756032
"5963",605928.910273716
"5964",634583.792799206
"5965",585504.137668536
"5966",624846.835644827
"5967",554772.571290537
"5968",642179.944475725
"5969",620872.03358107
"5970",618047.107895478
"5971",595228.748206985
"5972",664812.214708094
"5973",588866.764861667
"5974",619472.178394038
"5975",580946.367874591
"5976",602145.304721374
"5977",584151.701820276
"5978",630134.443955679
"5979",593600.498265641
"5980",544616.433798485
"5981",609642.460328551
"5982",598950.551731153
"5983",590306.082454809
"5984",589218.696688552
"5985",594048.323132057
"5986",648154.058894358
"5987",626951.298712804
"5988",631710.405672961
"5989",641697.909001055
"5990",644589.99231643
"5991",585013.152198123
"5992",596973.863126009
"5993",662842.109129352
"5994",628699.144892926
"5995",583580.059777218
"5996",600573.836365541
"5997",621773.04443724
"5998",664759.104720824
